Time, Value
1538406559.242, 26
1538406560.226, 26
1538406561.243, 40
1538406562.227, 30
1538406563.259, 37
1538406564.243, 35
1538406565.227, 30
1538406566.243, 40
1538406567.230, 34
1538406568.229, 44
1538406569.246, 50
1538406570.228, 43
1538406571.236, 50
1538406572.229, 35
1538406573.246, 11
1538406574.237, 24
1538406575.242, 11
1538406576.243, 24
1538406577.227, 44
1538406578.246, 27
1538406579.230, 38
1538406580.242, 26
1538406581.237, 30
1538406582.237, 40
1538406583.245, 37
1538406584.226, 44
1538406585.241, 29
1538406586.222, 29
1538406587.228, 27
1538406588.251, 24
1538406589.239, 20
1538406590.236, 20
1538406591.257, 21
1538406592.243, 37
1538406593.252, 41
1538406594.224, 47
1538406595.241, 53
1538406596.215, 47
1538406597.226, 53
1538406598.228, 60
1538406599.226, 44
1538406600.245, 40
1538406601.237, 30
1538406602.231, 29
1538406603.236, 40
1538406604.243, 54
1538406605.237, 56
1538406606.226, 54
1538406607.229, 50
1538406608.223, 40
1538406609.229, 47
1538406610.243, 57
1538406611.221, 63
1538406612.240, 53
1538406613.246, 41
1538406614.227, 34
1538406615.241, 27
1538406616.227, 38
1538406617.242, 48
1538406618.222, 51
1538406619.238, 51
1538406620.241, 54
1538406621.230, 66
1538406622.243, 54
1538406623.253, 66
1538406624.237, 57
1538406625.243, 41
1538406626.227, 43
1538406627.240, 40
1538406628.224, 27
1538406629.244, 26
1538406630.229, 34
1538406631.224, 38
1538406632.244, 48
1538406633.238, 53
1538406634.245, 48
1538406635.245, 35
1538406636.224, 41
1538406637.246, 44
1538406638.224, 50
1538406639.226, 63
1538406640.222, 56
1538406641.229, 50
1538406642.241, 50
1538406643.243, 43
1538406644.245, 40
1538406645.225, 47
1538406646.245, 37
1538406647.240, 29
1538406648.222, 37
1538406649.259, 34
1538406650.221, 30
1538406651.224, 41
1538406652.239, 43
1538406653.244, 50
1538406654.240, 66
1538406655.226, 64
1538406656.242, 66
1538406657.231, 54
1538406658.231, 43
1538406659.239, 47
1538406660.227, 48
1538406661.229, 50
1538406662.242, 44
1538406663.229, 48
1538406664.259, 43
1538406665.239, 48
1538406666.256, 50
1538406667.216, 23
1538406668.228, 23
1538406669.221, 24
1538406670.227, 29
1538406671.241, 47
1538406672.229, 48
1538406673.242, 43
1538406674.256, 35
1538406675.237, 43
1538406676.241, 47
1538406677.228, 53
1538406678.244, 60
1538406679.227, 57
1538406680.225, 47
1538406681.243, 37
1538406682.231, 44
1538406683.240, 41
1538406684.239, 51
1538406685.246, 63
1538406686.238, 50
1538406687.221, 40
1538406688.243, 40
1538406689.226, 23
1538406690.237, 26
1538406691.229, 50
1538406692.261, 47
1538406693.236, 63
1538406694.231, 54
1538406695.242, 37
1538406696.261, 26
1538406697.246, 20
1538406698.241, 27
1538406699.230, 24
1538406700.230, 40
1538406701.225, 48
1538406702.226, 54
1538406703.236, 70
1538406704.242, 75
1538406705.238, 69
1538406706.227, 66
1538406707.226, 66
1538406708.257, 61
1538406709.224, 53
1538406710.226, 64
1538406711.223, 61
1538406712.225, 57
1538406713.237, 53
1538406714.224, 40
1538406715.243, 40
1538406716.226, 38
1538406717.236, 43
1538406718.246, 29
1538406719.221, 11
1538406720.243, 16
1538406721.230, 17
1538406722.258, 27
1538406723.242, 40
1538406724.225, 37
1538406725.242, 38
1538406726.221, 43
1538406727.241, 44
1538406728.230, 44
1538406729.244, 44
1538406730.226, 43
1538406731.230, 40
1538406732.242, 38
1538406733.241, 43
1538406734.226, 44
1538406735.242, 50
1538406736.216, 47
1538406737.256, 40
1538406738.228, 41
1538406739.242, 38
1538406740.231, 50
1538406741.223, 53
1538406742.236, 47
1538406743.230, 47
1538406744.226, 41
1538406745.241, 38
1538406746.224, 44
1538406747.236, 30
1538406748.242, 27
1538406749.227, 35
1538406750.222, 34
1538406751.226, 51
1538406752.257, 56
1538406753.225, 60
1538406754.245, 61
1538406755.240, 61
1538406756.231, 66
1538406757.242, 54
1538406758.226, 50
1538406759.240, 41
1538406760.223, 29
1538406761.239, 40
1538406762.244, 48
1538406763.243, 51
1538406764.236, 48
1538406765.226, 47
1538406766.236, 50
1538406767.256, 48
1538406768.225, 66
1538406769.243, 56
1538406770.226, 53
1538406771.227, 54
1538406772.227, 48
1538406773.226, 48
1538406774.236, 50
1538406775.225, 41
1538406776.245, 29
1538406777.231, 37
1538406778.237, 29
1538406779.243, 24
1538406780.227, 34
1538406781.226, 35
1538406782.227, 40
1538406783.225, 54
1538406784.237, 56
1538406785.238, 51
1538406786.245, 54
1538406787.221, 50
1538406788.245, 48
1538406789.226, 56
1538406790.231, 51
1538406791.245, 61
1538406792.225, 64
1538406793.246, 56
1538406794.240, 60
1538406795.241, 43
1538406796.241, 41
1538406797.222, 44
1538406798.239, 47
1538406799.226, 41
1538406800.222, 41
1538406801.226, 48
1538406802.225, 35
1538406803.240, 48
1538406804.241, 35
1538406805.226, 23
1538406806.239, 23
1538406807.222, 26
1538406808.258, 40
1538406809.231, 50
1538406810.232, 50
1538406811.214, 54
1538406812.227, 43
1538406813.230, 34
1538406814.227, 48
1538406815.229, 29
1538406816.245, 47
1538406817.242, 66
1538406818.236, 67
1538406819.230, 70
1538406820.228, 69
1538406821.245, 64
1538406822.227, 47
1538406823.242, 50
1538406824.222, 51
1538406825.254, 48
1538406826.226, 48
1538406827.239, 40
1538406828.241, 40
1538406829.228, 24
1538406830.242, 44
1538406831.227, 48
1538406832.230, 48
1538406833.236, 69
1538406834.240, 61
1538406835.246, 66
1538406836.229, 67
1538406837.241, 64
1538406838.230, 56
1538406839.224, 54
1538406840.254, 47
1538406841.228, 41
1538406842.241, 47
1538406843.230, 54
1538406844.241, 54
1538406845.245, 51
1538406846.223, 48
1538406847.230, 50
1538406848.213, 53
1538406849.243, 69
1538406850.226, 69
1538406851.242, 64
1538406852.227, 63
1538406853.227, 53
1538406854.241, 50
1538406855.257, 34
1538406856.240, 41
1538406857.240, 43
1538406858.215, 53
1538406859.239, 77
1538406860.224, 67
1538406861.224, 56
1538406862.230, 63
1538406863.227, 51
1538406864.240, 41
1538406865.245, 50
1538406866.257, 48
1538406867.244, 50
1538406868.231, 60
1538406869.239, 56
1538406870.224, 54
1538406871.226, 57
1538406872.227, 51
1538406873.231, 48
1538406874.230, 50
1538406875.242, 43
1538406876.228, 54
1538406877.243, 61
1538406878.227, 50
1538406879.236, 61
1538406880.227, 53
1538406881.252, 53
1538406882.230, 61
1538406883.229, 61
1538406884.237, 60
1538406885.221, 64
1538406886.236, 47
1538406887.241, 35
1538406888.243, 40
1538406889.240, 34
1538406890.221, 41
1538406891.225, 50
1538406892.229, 51
1538406893.242, 53
1538406894.257, 56
1538406895.231, 41
1538406896.256, 37
1538406897.230, 38
1538406898.247, 47
1538406899.240, 56
1538406900.225, 74
1538406901.236, 70
1538406902.222, 64
1538406903.228, 61
1538406904.240, 50
1538406905.243, 50
1538406906.240, 50
1538406907.240, 56
1538406908.230, 64
1538406909.213, 74
1538406910.227, 74
1538406911.254, 81
1538406912.221, 66
1538406913.229, 67
1538406914.228, 67
1538406915.226, 57
1538406916.242, 37
1538406917.227, 37
1538406918.240, 47
1538406919.226, 50
1538406920.243, 66
1538406921.213, 75
1538406922.240, 70
1538406923.244, 66
1538406924.226, 63
1538406925.226, 54
1538406926.257, 54
1538406927.244, 57
1538406928.241, 60
1538406929.229, 61
1538406930.238, 80
1538406931.215, 80
1538406932.231, 83
1538406933.245, 87
1538406934.222, 83
1538406935.242, 75
1538406936.245, 60
1538406937.239, 50
1538406938.240, 50
1538406939.228, 61
1538406940.242, 78
1538406941.229, 69
1538406942.227, 69
1538406943.230, 60
1538406944.230, 60
1538406945.244, 54
1538406946.223, 54
1538406947.245, 57
1538406948.237, 63
1538406949.216, 75
1538406950.240, 78
1538406951.226, 66
1538406952.240, 67
1538406953.215, 67
1538406954.226, 67
1538406955.237, 64
1538406956.224, 67
1538406957.237, 56
1538406958.227, 53
1538406959.228, 47
1538406960.236, 50
1538406961.227, 61
1538406962.227, 51
1538406963.241, 60
1538406964.227, 66
1538406965.245, 66
1538406966.229, 66
1538406967.257, 63
1538406968.221, 61
1538406969.230, 50
1538406970.213, 50
1538406971.227, 54
1538406972.244, 54
1538406973.230, 70
1538406974.239, 70
1538406975.244, 70
1538406976.228, 60
1538406977.245, 67
1538406978.227, 53
1538406979.241, 63
1538406980.213, 64
1538406981.221, 50
1538406982.215, 50
1538406983.231, 50
1538406984.241, 51
1538406985.243, 37
1538406986.230, 44
1538406987.237, 61
1538406988.229, 61
1538406989.246, 57
1538406990.227, 57
1538406991.231, 51
1538406992.230, 51
1538406993.244, 53
1538406994.241, 64
1538406995.240, 54
1538406996.226, 48
1538406997.257, 57
1538406998.227, 60
1538406999.257, 66
1538407000.214, 53
1538407001.238, 56
1538407002.229, 56
1538407003.224, 48
1538407004.228, 48
1538407005.226, 54
1538407006.241, 57
1538407007.243, 50
1538407008.241, 50
1538407009.237, 53
1538407010.224, 53
1538407011.240, 48
1538407012.215, 57
1538407013.226, 51
1538407014.231, 44
1538407015.226, 37
1538407016.230, 30
1538407017.262, 40
1538407018.228, 44
1538407019.237, 44
1538407020.226, 50
1538407021.237, 70
1538407022.229, 66
1538407023.238, 66
1538407024.225, 70
1538407025.258, 37
1538407026.243, 44
1538407027.230, 48
1538407028.229, 48
1538407029.226, 38
1538407030.230, 56
1538407031.240, 48
1538407032.226, 44
1538407033.223, 57
1538407034.228, 54
1538407035.243, 53
1538407036.246, 53
1538407037.244, 54
1538407038.242, 47
1538407039.226, 43
1538407040.261, 50
1538407041.213, 50
1538407042.223, 50
1538407043.237, 54
1538407044.227, 57
1538407045.242, 48
1538407046.237, 44
1538407047.222, 48
1538407048.241, 48
1538407049.245, 56
1538407050.238, 56
1538407051.239, 64
1538407052.226, 64
1538407053.213, 67
1538407054.228, 63
1538407055.260, 63
1538407056.221, 63
1538407057.226, 64
1538407058.240, 64
1538407059.242, 56
1538407060.236, 54
1538407061.223, 64
1538407062.231, 66
1538407063.226, 67
1538407064.230, 54
1538407065.231, 54
1538407066.245, 63
1538407067.243, 51
1538407068.245, 50
1538407069.244, 57
1538407070.252, 44
1538407071.213, 50
1538407072.236, 50
1538407073.225, 48
1538407074.231, 48
1538407075.241, 48
1538407076.221, 48
1538407077.231, 48
1538407078.215, 43
1538407079.238, 40
1538407080.236, 35
1538407081.253, 40
1538407082.236, 53
1538407083.227, 50
1538407084.241, 61
1538407085.229, 61
1538407086.223, 63
1538407087.245, 67
1538407088.230, 74
1538407089.242, 80
1538407090.229, 69
1538407091.230, 81
1538407092.238, 81
1538407093.227, 81
1538407094.242, 81
1538407095.221, 94
1538407096.237, 77
1538407097.230, 63
1538407098.227, 63
1538407099.238, 57
1538407100.227, 57
1538407101.243, 40
1538407102.211, 44
1538407103.224, 57
1538407104.229, 56
1538407105.223, 56
1538407106.225, 63
1538407107.239, 70
1538407108.225, 66
1538407109.246, 57
1538407110.214, 47
1538407111.244, 53
1538407112.228, 56
1538407113.255, 69
1538407114.228, 87
1538407115.226, 77
1538407116.226, 69
1538407117.244, 70
1538407118.229, 67
1538407119.237, 69
1538407120.230, 64
1538407121.243, 48
1538407122.247, 48
1538407123.226, 40
1538407124.215, 44
1538407125.231, 30
1538407126.239, 40
1538407127.230, 51
1538407128.228, 54
1538407129.244, 54
1538407130.226, 77
1538407131.245, 74
1538407132.226, 61
1538407133.223, 63
1538407134.213, 63
1538407135.227, 60
1538407136.241, 60
1538407137.227, 57
1538407138.242, 54
1538407139.246, 48
1538407140.243, 53
1538407141.252, 63
1538407142.221, 83
1538407143.255, 83
1538407144.227, 90
1538407145.278, 88
1538407146.243, 80
1538407147.230, 74
1538407148.231, 51
1538407149.215, 54
1538407150.247, 54
1538407151.236, 56
1538407152.245, 63
1538407153.239, 77
1538407154.215, 77
1538407155.227, 84
1538407156.232, 88
1538407157.221, 88
1538407158.237, 83
1538407159.227, 77
1538407160.242, 56
1538407161.213, 51
1538407162.226, 48
1538407163.256, 57
1538407164.228, 57
1538407165.226, 69
1538407166.228, 61
1538407167.238, 63
1538407168.245, 63
1538407169.239, 54
1538407170.236, 75
1538407171.222, 75
1538407172.241, 78
1538407173.213, 69
1538407174.229, 69
1538407175.241, 66
1538407176.229, 38
1538407177.257, 37
1538407178.245, 40
1538407179.226, 43
1538407180.246, 57
1538407181.226, 53
1538407182.237, 47
1538407183.229, 40
1538407184.224, 40
1538407185.210, 40
1538407186.229, 40
1538407187.229, 44
1538407188.242, 56
1538407189.225, 56
1538407190.240, 70
1538407191.216, 78
1538407192.236, 78
1538407193.227, 69
1538407194.223, 87
1538407195.246, 77
1538407196.223, 77
1538407197.247, 77
1538407198.225, 69
1538407199.246, 70
1538407200.236, 70
1538407201.226, 70
1538407202.246, 70
1538407203.231, 60
1538407204.228, 60
1538407205.229, 48
1538407206.227, 57
1538407207.229, 69
1538407208.226, 69
1538407209.246, 61
1538407210.227, 61
1538407211.227, 61
1538407212.242, 57
1538407213.223, 43
1538407214.257, 54
1538407215.221, 54
1538407216.221, 54
1538407217.237, 51
1538407218.230, 53
1538407219.236, 67
1538407220.210, 63
1538407221.228, 78
1538407222.210, 78
1538407223.231, 78
1538407224.242, 87
1538407225.240, 77
1538407226.229, 81
1538407227.227, 63
1538407228.221, 48
1538407229.261, 47
1538407230.222, 35
1538407231.242, 51
1538407232.215, 51
1538407233.225, 51
1538407234.210, 51
1538407235.227, 75
1538407236.231, 81
1538407237.222, 88
1538407238.229, 90
1538407239.241, 74
1538407240.242, 74
1538407241.253, 51
1538407242.213, 51
1538407243.230, 50
1538407244.230, 53
1538407245.223, 53
1538407246.224, 69
1538407247.223, 66
1538407248.225, 74
1538407249.245, 66
1538407250.241, 66
1538407251.246, 67
1538407252.212, 60
1538407253.247, 69
1538407254.231, 53
1538407255.245, 40
1538407256.209, 40
1538407257.224, 40
1538407258.229, 51
1538407259.257, 43
1538407260.227, 53
1538407261.240, 64
1538407262.214, 69
1538407263.238, 80
1538407264.226, 80
1538407265.228, 80
1538407266.222, 88
1538407267.231, 84
1538407268.236, 84
1538407269.227, 84
1538407270.240, 84
1538407271.241, 70
1538407272.226, 70
1538407273.261, 70
1538407274.221, 61
1538407275.229, 54
1538407276.226, 54
1538407277.231, 57
1538407278.246, 64
1538407279.226, 63
1538407280.244, 56
1538407281.227, 35
1538407282.228, 34
1538407283.246, 29
1538407284.221, 40
1538407285.244, 56
1538407286.232, 56
1538407287.230, 56
1538407288.231, 66
1538407289.224, 67
1538407290.242, 64
1538407291.209, 63
1538407292.241, 60
1538407293.227, 60
1538407294.225, 48
1538407295.240, 56
1538407296.226, 54
1538407297.222, 43
1538407298.247, 57
1538407299.223, 57
1538407300.260, 57
1538407301.222, 83
1538407302.236, 78
1538407303.229, 57
1538407304.222, 67
1538407305.228, 60
1538407306.222, 50
1538407307.229, 53
1538407308.231, 53
1538407309.226, 40
1538407310.238, 17
1538407311.241, 30
1538407312.230, 44
1538407313.212, 57
1538407314.230, 61
1538407315.213, 54
1538407316.228, 53
1538407317.224, 50
1538407318.224, 63
1538407319.229, 51
1538407320.243, 48
1538407321.229, 48
1538407322.245, 35
1538407323.227, 37
1538407324.239, 53
1538407325.227, 54
1538407326.243, 54
1538407327.213, 70
1538407328.242, 69
1538407329.230, 54
1538407330.231, 64
1538407331.224, 67
1538407332.236, 64
1538407333.229, 64
1538407334.244, 53
1538407335.226, 50
1538407336.221, 48
1538407337.229, 57
1538407338.223, 61
1538407339.245, 61
1538407340.230, 63
1538407341.242, 66
1538407342.228, 60
1538407343.242, 66
1538407344.245, 50
1538407345.221, 50
1538407346.228, 50
1538407347.213, 60
1538407348.229, 50
1538407349.229, 56
1538407350.231, 74
1538407351.242, 61
1538407352.223, 63
1538407353.226, 74
1538407354.230, 60
1538407355.226, 66
1538407356.241, 81
1538407357.222, 75
1538407358.230, 69
1538407359.236, 70
1538407360.221, 60
1538407361.228, 61
1538407362.213, 61
1538407363.228, 70
1538407364.210, 75
1538407365.215, 87
1538407366.211, 94
1538407367.222, 80
1538407368.226, 81
1538407369.261, 74
1538407370.225, 61
1538407371.242, 56
1538407372.228, 56
1538407373.258, 54
1538407374.223, 50
1538407375.231, 67
1538407376.217, 67
1538407377.226, 63
1538407378.243, 63
1538407379.229, 63
1538407380.224, 63
1538407381.245, 64
1538407382.228, 70
1538407383.243, 67
1538407384.231, 83
1538407385.245, 78
1538407386.213, 66
1538407387.230, 54
1538407388.253, 60
1538407389.227, 66
1538407390.225, 64
1538407391.236, 67
1538407392.227, 66
1538407393.242, 54
1538407394.221, 70
1538407395.236, 77
1538407396.229, 77
1538407397.227, 77
1538407398.228, 67
1538407399.244, 61
1538407400.228, 56
1538407401.224, 54
1538407402.242, 57
1538407403.257, 51
1538407404.222, 51
1538407405.240, 51
1538407406.226, 48
1538407407.229, 61
1538407408.210, 60
1538407409.226, 57
1538407410.229, 61
1538407411.230, 61
1538407412.226, 53
1538407413.215, 51
1538407414.239, 66
1538407415.238, 66
1538407416.227, 66
1538407417.227, 75
1538407418.211, 77
1538407419.225, 77
1538407420.243, 67
1538407421.224, 56
1538407422.230, 44
1538407423.224, 40
1538407424.226, 51
1538407425.222, 41
1538407426.222, 41
1538407427.236, 40
1538407428.231, 37
1538407429.237, 43
1538407430.241, 47
1538407431.230, 56
1538407432.243, 43
1538407433.226, 43
1538407434.243, 50
1538407435.213, 63
1538407436.231, 63
1538407437.226, 63
1538407438.222, 63
1538407439.224, 74
1538407440.232, 61
1538407441.222, 60
1538407442.240, 63
1538407443.225, 56
1538407444.241, 67
1538407445.226, 56
1538407446.226, 47
1538407447.229, 43
1538407448.230, 43
1538407449.242, 43
1538407450.225, 54
1538407451.226, 41
1538407452.244, 41
1538407453.226, 41
1538407454.240, 44
1538407455.243, 38
1538407456.237, 56
1538407457.214, 56
1538407458.226, 63
1538407459.260, 60
1538407460.225, 54
1538407461.242, 56
1538407462.216, 56
1538407463.224, 53
1538407464.239, 67
1538407465.221, 67
1538407466.241, 69
1538407467.212, 66
1538407468.224, 61
1538407469.215, 48
1538407470.247, 41
1538407471.242, 41
1538407472.241, 53
1538407473.226, 56
1538407474.213, 74
1538407475.226, 74
1538407476.259, 74
1538407477.214, 63
1538407478.229, 60
1538407479.213, 48
1538407480.227, 48
1538407481.231, 56
1538407482.232, 57
1538407483.241, 57
1538407484.213, 57
1538407485.239, 54
1538407486.225, 69
1538407487.228, 67
1538407488.223, 67
1538407489.216, 67
1538407490.222, 64
1538407491.245, 70
1538407492.229, 70
1538407493.241, 60
1538407494.210, 53
1538407495.229, 61
1538407496.230, 57
1538407497.228, 51
1538407498.229, 61
1538407499.215, 54
1538407500.242, 56
1538407501.237, 61
1538407502.259, 57
1538407503.239, 57
1538407504.222, 47
1538407505.245, 60
1538407506.214, 50
1538407507.216, 41
1538407508.213, 64
1538407509.227, 44
1538407510.227, 54
1538407511.223, 67
1538407512.240, 56
1538407513.240, 61
1538407514.220, 54
1538407515.237, 44
1538407516.230, 44
1538407517.231, 50
