Time, Value
1545057774.540, 43
1545057775.559, 41
1545057776.555, 61
1545057777.550, 83
1545057778.549, 93
1545057779.564, 94
1545057780.551, 75
1545057781.567, 57
1545057782.540, 61
1545057783.574, 54
1545057784.542, 60
1545057785.559, 61
1545057786.539, 64
1545057787.555, 70
1545057788.555, 64
1545057789.564, 67
1545057790.560, 70
1545057791.570, 64
1545057792.554, 75
1545057793.570, 83
1545057794.570, 77
1545057795.549, 75
1545057796.543, 67
1545057797.554, 51
1545057798.569, 51
1545057799.557, 53
1545057800.570, 63
1545057801.569, 57
1545057802.556, 48
1545057803.564, 44
1545057804.543, 38
1545057805.551, 44
1545057806.556, 64
1545057807.566, 64
1545057808.572, 64
1545057809.567, 64
1545057810.572, 50
1545057811.584, 56
1545057812.555, 50
1545057813.581, 50
1545057814.545, 69
1545057815.570, 69
1545057816.550, 75
1545057817.552, 75
1545057818.556, 57
1545057819.550, 48
1545057820.570, 51
1545057821.539, 54
1545057822.570, 47
1545057823.566, 47
1545057824.550, 48
1545057825.574, 38
1545057826.551, 43
1545057827.557, 41
1545057828.558, 26
1545057829.550, 27
1545057830.564, 30
1545057831.549, 43
1545057832.574, 63
1545057833.549, 64
1545057834.557, 63
1545057835.569, 57
1545057836.553, 53
1545057837.557, 67
1545057838.549, 74
1545057839.567, 74
1545057840.570, 75
1545057841.550, 64
1545057842.570, 63
1545057843.550, 63
1545057844.564, 60
1545057845.539, 53
1545057846.555, 44
1545057847.571, 43
1545057848.556, 30
1545057849.557, 40
1545057850.571, 44
1545057851.553, 44
1545057852.574, 63
1545057853.558, 74
1545057854.569, 74
1545057855.558, 80
1545057856.549, 69
1545057857.553, 56
1545057858.560, 50
1545057859.569, 43
1545057860.570, 34
1545057861.552, 43
1545057862.565, 47
1545057863.554, 40
1545057864.570, 60
1545057865.570, 67
1545057866.554, 67
1545057867.539, 78
1545057868.555, 69
1545057869.572, 61
1545057870.555, 63
1545057871.553, 56
1545057872.568, 70
1545057873.552, 57
1545057874.568, 57
1545057875.555, 67
1545057876.559, 61
1545057877.543, 74
1545057878.554, 74
1545057879.557, 67
1545057880.556, 74
1545057881.554, 74
1545057882.542, 78
1545057883.553, 77
1545057884.584, 48
1545057885.554, 60
1545057886.586, 48
1545057887.543, 56
1545057888.554, 84
1545057889.571, 63
1545057890.560, 74
1545057891.567, 67
1545057892.539, 54
1545057893.569, 69
1545057894.541, 47
1545057895.566, 48
1545057896.573, 64
1545057897.559, 61
1545057898.557, 69
1545057899.552, 67
1545057900.556, 57
1545057901.571, 53
1545057902.550, 60
1545057903.572, 67
1545057904.537, 60
1545057905.551, 53
1545057906.556, 56
1545057907.549, 37
1545057908.554, 34
1545057909.559, 48
1545057910.570, 41
1545057911.566, 56
1545057912.589, 70
1545057913.584, 56
1545057914.557, 70
1545057915.558, 66
1545057916.555, 63
1545057917.553, 70
1545057918.557, 64
1545057919.558, 51
1545057920.552, 50
1545057921.560, 43
1545057922.551, 26
1545057923.573, 41
1545057924.541, 24
1545057925.567, 30
1545057926.541, 63
1545057927.553, 51
1545057928.537, 67
1545057929.551, 70
1545057930.555, 50
1545057931.569, 60
1545057932.553, 61
1545057933.564, 51
1545057934.551, 61
1545057935.569, 61
1545057936.556, 57
1545057937.549, 69
1545057938.573, 66
1545057939.554, 63
1545057940.565, 67
1545057941.551, 60
1545057942.585, 56
1545057943.573, 74
1545057944.556, 63
1545057945.601, 67
1545057946.549, 81
1545057947.556, 61
1545057948.540, 57
1545057949.557, 61
1545057950.574, 61
1545057951.558, 69
1545057952.573, 74
1545057953.537, 74
1545057954.570, 69
1545057955.584, 67
1545057956.551, 87
1545057957.584, 78
1545057958.543, 80
1545057959.549, 77
1545057960.571, 51
1545057961.559, 53
1545057962.573, 51
1545057963.539, 54
1545057964.554, 66
1545057965.536, 78
1545057966.553, 61
1545057967.567, 61
1545057968.568, 60
1545057969.553, 44
1545057970.551, 63
1545057971.550, 63
1545057972.589, 67
1545057973.559, 61
1545057974.558, 51
1545057975.542, 56
1545057976.549, 53
1545057977.557, 57
1545057978.550, 67
1545057979.553, 75
1545057980.552, 87
1545057981.555, 93
1545057982.570, 96
1545057983.572, 75
1545057984.565, 60
1545057985.541, 48
1545057986.569, 43
1545057987.543, 47
1545057988.555, 27
1545057989.571, 27
1545057990.553, 21
1545057991.558, 29
1545057992.569, 38
1545057993.558, 48
1545057994.571, 63
1545057995.556, 60
1545057996.567, 64
1545057997.554, 67
1545057998.569, 67
1545057999.539, 51
1545058000.558, 54
1545058001.569, 51
1545058002.558, 41
1545058003.564, 67
1545058004.565, 84
1545058005.549, 80
1545058006.572, 70
1545058007.558, 63
1545058008.550, 41
1545058009.557, 47
1545058010.553, 43
1545058011.574, 44
1545058012.555, 51
1545058013.569, 41
1545058014.554, 56
1545058015.570, 56
1545058016.564, 66
1545058017.558, 81
1545058018.556, 67
1545058019.557, 67
1545058020.549, 70
1545058021.557, 61
1545058022.558, 69
1545058023.557, 77
1545058024.572, 64
1545058025.552, 56
1545058026.537, 57
1545058027.550, 54
1545058028.570, 64
1545058029.543, 81
1545058030.554, 87
1545058031.571, 87
1545058032.548, 69
1545058033.565, 84
1545058034.540, 78
1545058035.556, 63
1545058036.543, 78
1545058037.559, 69
1545058038.538, 67
1545058039.573, 81
1545058040.554, 80
1545058041.549, 77
1545058042.548, 63
1545058043.570, 60
1545058044.559, 50
1545058045.558, 54
1545058046.553, 61
1545058047.549, 48
1545058048.554, 60
1545058049.555, 63
1545058050.552, 70
1545058051.549, 70
1545058052.550, 60
1545058053.570, 44
1545058054.566, 35
1545058055.573, 43
1545058056.556, 44
1545058057.571, 43
1545058058.557, 41
1545058059.558, 43
1545058060.572, 44
1545058061.554, 54
1545058062.552, 56
1545058063.573, 47
1545058064.553, 35
1545058065.558, 8
1545058066.559, 21
1545058067.573, 26
1545058068.558, 21
1545058069.573, 48
1545058070.536, 43
1545058071.559, 47
1545058072.572, 78
1545058073.559, 67
1545058074.554, 69
1545058075.566, 67
1545058076.549, 44
1545058077.567, 40
1545058078.542, 30
1545058079.549, 35
1545058080.558, 37
1545058081.550, 37
1545058082.556, 37
1545058083.552, 44
1545058084.564, 35
1545058085.541, 37
1545058086.584, 41
1545058087.565, 27
1545058088.543, 47
1545058089.554, 63
1545058090.556, 60
1545058091.548, 80
1545058092.571, 67
1545058093.555, 53
1545058094.557, 57
1545058095.553, 44
1545058096.557, 54
1545058097.542, 67
1545058098.557, 70
1545058099.571, 69
1545058100.557, 54
1545058101.552, 41
1545058102.571, 27
1545058103.553, 41
1545058104.570, 61
1545058105.539, 54
1545058106.558, 54
1545058107.542, 50
1545058108.552, 34
1545058109.537, 43
1545058110.555, 44
1545058111.553, 40
1545058112.566, 56
1545058113.549, 61
1545058114.570, 74
1545058115.552, 88
1545058116.582, 81
1545058117.555, 81
1545058118.544, 78
1545058119.537, 50
1545058120.556, 43
1545058121.558, 38
1545058122.552, 26
1545058123.552, 48
1545058124.573, 60
1545058125.553, 53
1545058126.568, 63
1545058127.539, 56
1545058128.573, 41
1545058129.539, 48
1545058130.551, 37
1545058131.570, 35
1545058132.556, 37
1545058133.554, 27
1545058134.544, 30
1545058135.556, 34
1545058136.571, 24
1545058137.553, 27
1545058138.564, 29
1545058139.543, 13
1545058140.555, 26
1545058141.538, 35
1545058142.571, 41
1545058143.565, 50
1545058144.551, 47
1545058145.553, 40
1545058146.552, 23
1545058147.556, 34
1545058148.568, 50
1545058149.555, 56
1545058150.551, 69
1545058151.554, 70
1545058152.555, 54
1545058153.570, 41
1545058154.554, 44
1545058155.571, 44
1545058156.537, 44
1545058157.565, 47
1545058158.538, 35
1545058159.554, 21
1545058160.551, 30
1545058161.555, 34
1545058162.550, 41
1545058163.565, 35
1545058164.548, 35
1545058165.573, 37
1545058166.549, 21
1545058167.558, 37
1545058168.550, 40
1545058169.554, 47
1545058170.544, 54
1545058171.550, 48
1545058172.585, 40
1545058173.566, 47
1545058174.552, 37
1545058175.564, 44
1545058176.540, 43
1545058177.557, 41
1545058178.551, 47
1545058179.553, 23
1545058180.554, 29
1545058181.551, 23
1545058182.558, 35
1545058183.552, 60
1545058184.554, 57
1545058185.568, 69
1545058186.554, 74
1545058187.568, 78
1545058188.543, 75
1545058189.559, 63
1545058190.543, 69
1545058191.543, 63
1545058192.565, 56
1545058193.552, 63
1545058194.555, 54
1545058195.573, 61
1545058196.557, 84
1545058197.569, 69
1545058198.573, 75
1545058199.557, 69
1545058200.539, 67
1545058201.556, 80
1545058202.574, 74
1545058203.550, 64
1545058204.571, 53
1545058205.539, 61
1545058206.552, 63
1545058207.572, 78
1545058208.555, 74
1545058209.574, 64
1545058210.558, 60
1545058211.556, 44
1545058212.555, 61
1545058213.570, 50
1545058214.571, 53
1545058215.558, 66
1545058216.553, 54
1545058217.536, 64
1545058218.559, 50
1545058219.570, 50
1545058220.558, 50
1545058221.553, 40
1545058222.538, 57
1545058223.555, 53
1545058224.573, 54
1545058225.551, 69
1545058226.554, 80
1545058227.542, 81
1545058228.564, 80
1545058229.539, 61
1545058230.543, 50
1545058231.552, 40
1545058232.542, 38
1545058233.557, 47
1545058234.565, 53
1545058235.554, 60
1545058236.569, 48
1545058237.543, 54
1545058238.559, 54
1545058239.551, 61
1545058240.557, 83
1545058241.553, 75
1545058242.554, 57
1545058243.565, 61
1545058244.571, 60
1545058245.552, 67
1545058246.571, 69
1545058247.555, 54
1545058248.558, 38
1545058249.554, 37
1545058250.559, 43
1545058251.542, 44
1545058252.556, 50
1545058253.556, 50
1545058254.549, 50
1545058255.550, 50
1545058256.564, 54
1545058257.559, 50
1545058258.569, 51
1545058259.554, 60
1545058260.550, 54
1545058261.544, 63
1545058262.553, 74
1545058263.553, 75
1545058264.558, 80
1545058265.569, 80
1545058266.537, 75
1545058267.551, 67
1545058268.569, 63
1545058269.553, 43
1545058270.573, 43
1545058271.557, 53
1545058272.558, 54
1545058273.574, 66
1545058274.555, 66
1545058275.555, 61
1545058276.538, 66
1545058277.568, 63
1545058278.534, 51
1545058279.549, 48
1545058280.570, 44
1545058281.543, 47
1545058282.558, 51
1545058283.540, 51
1545058284.554, 51
1545058285.574, 63
1545058286.571, 64
1545058287.557, 69
1545058288.540, 69
1545058289.559, 67
1545058290.538, 67
1545058291.543, 66
1545058292.554, 70
1545058293.539, 81
1545058294.558, 78
1545058295.569, 77
1545058296.557, 70
1545058297.559, 57
1545058298.543, 66
1545058299.554, 77
1545058300.549, 84
1545058301.549, 80
1545058302.553, 74
1545058303.556, 56
1545058304.551, 57
1545058305.581, 53
1545058306.557, 54
1545058307.570, 67
1545058308.556, 60
1545058309.558, 64
1545058310.557, 67
1545058311.543, 63
1545058312.554, 56
1545058313.555, 56
1545058314.572, 51
1545058315.565, 54
1545058316.568, 67
1545058317.566, 67
1545058318.542, 70
1545058319.574, 74
1545058320.537, 63
1545058321.551, 66
1545058322.536, 57
1545058323.555, 60
1545058324.557, 41
1545058325.555, 34
1545058326.550, 37
1545058327.564, 30
1545058328.558, 44
1545058329.564, 56
1545058330.554, 61
1545058331.554, 54
1545058332.543, 66
1545058333.551, 74
1545058334.554, 75
1545058335.554, 70
1545058336.558, 60
1545058337.539, 40
1545058338.556, 44
1545058339.564, 56
1545058340.543, 63
1545058341.557, 78
1545058342.552, 78
1545058343.557, 78
1545058344.564, 78
1545058345.557, 74
1545058346.587, 67
1545058347.542, 57
1545058348.568, 44
1545058349.534, 38
1545058350.544, 38
1545058351.569, 38
1545058352.559, 47
1545058353.558, 56
1545058354.555, 56
1545058355.554, 63
1545058356.570, 61
1545058357.556, 66
1545058358.571, 56
1545058359.538, 56
1545058360.550, 63
1545058361.543, 51
1545058362.550, 61
1545058363.551, 61
1545058364.557, 60
1545058365.548, 57
1545058366.559, 38
1545058367.557, 27
1545058368.570, 20
1545058369.534, 24
1545058370.555, 51
1545058371.537, 63
1545058372.565, 80
1545058373.553, 74
1545058374.542, 74
1545058375.549, 67
1545058376.584, 56
1545058377.552, 67
1545058378.573, 54
1545058379.545, 56
1545058380.554, 67
1545058381.541, 69
1545058382.551, 78
1545058383.550, 81
1545058384.544, 77
1545058385.558, 83
1545058386.541, 80
1545058387.573, 74
1545058388.564, 66
1545058389.537, 66
1545058390.557, 67
1545058391.541, 70
1545058392.558, 77
1545058393.540, 60
1545058394.559, 70
1545058395.553, 66
1545058396.553, 70
1545058397.549, 74
1545058398.554, 61
1545058399.556, 63
1545058400.571, 60
1545058401.557, 74
1545058402.568, 69
1545058403.544, 66
1545058404.558, 61
1545058405.570, 54
1545058406.557, 57
1545058407.552, 61
1545058408.538, 66
1545058409.550, 67
1545058410.533, 77
1545058411.556, 66
1545058412.568, 64
1545058413.557, 60
1545058414.559, 56
1545058415.559, 56
1545058416.553, 63
1545058417.564, 51
1545058418.556, 51
1545058419.572, 57
1545058420.543, 50
1545058421.559, 51
1545058422.539, 54
1545058423.540, 43
1545058424.555, 41
1545058425.556, 41
1545058426.551, 44
1545058427.556, 51
1545058428.551, 66
1545058429.557, 75
1545058430.534, 61
1545058431.551, 50
1545058432.539, 50
1545058433.549, 50
1545058434.588, 50
1545058435.540, 57
1545058436.558, 51
1545058437.557, 51
1545058438.551, 56
1545058439.555, 57
1545058440.555, 51
1545058441.557, 53
1545058442.541, 51
1545058443.552, 51
1545058444.571, 61
1545058445.574, 47
1545058446.555, 53
1545058447.569, 54
1545058448.553, 50
1545058449.574, 74
1545058450.537, 61
1545058451.554, 51
1545058452.534, 41
1545058453.558, 29
1545058454.540, 43
1545058455.555, 43
1545058456.550, 63
1545058457.543, 70
1545058458.554, 60
1545058459.571, 74
1545058460.555, 56
1545058461.568, 54
1545058462.535, 66
1545058463.549, 61
1545058464.537, 61
1545058465.542, 50
1545058466.554, 48
1545058467.555, 47
1545058468.570, 53
1545058469.556, 54
1545058470.558, 53
1545058471.570, 51
1545058472.538, 50
1545058473.573, 57
1545058474.555, 56
1545058475.569, 63
1545058476.556, 63
1545058477.559, 57
1545058478.553, 54
1545058479.542, 50
1545058480.569, 48
1545058481.533, 40
1545058482.555, 50
1545058483.556, 54
1545058484.541, 61
1545058485.553, 66
1545058486.564, 60
1545058487.554, 56
1545058488.556, 50
1545058489.534, 61
1545058490.574, 69
1545058491.540, 60
1545058492.557, 60
1545058493.542, 50
1545058494.542, 51
1545058495.556, 50
1545058496.538, 50
1545058497.554, 56
1545058498.568, 47
1545058499.559, 61
1545058500.553, 67
1545058501.554, 69
1545058502.556, 66
1545058503.542, 54
1545058504.559, 40
1545058505.586, 47
1545058506.539, 44
1545058507.548, 57
1545058508.569, 54
1545058509.550, 37
1545058510.574, 30
1545058511.537, 24
1545058512.554, 30
1545058513.538, 41
1545058514.552, 67
1545058515.552, 64
1545058516.557, 75
1545058517.548, 69
1545058518.535, 54
1545058519.552, 54
1545058520.568, 56
1545058521.539, 57
1545058522.573, 61
1545058523.536, 70
1545058524.542, 74
1545058525.543, 67
1545058526.554, 61
1545058527.552, 51
1545058528.542, 41
1545058529.550, 43
1545058530.556, 48
1545058531.569, 40
1545058532.569, 40
1545058533.540, 37
1545058534.556, 30
1545058535.539, 43
1545058536.550, 54
1545058537.555, 43
1545058538.543, 53
1545058539.557, 57
1545058540.534, 51
1545058541.553, 57
1545058542.557, 48
1545058543.543, 40
1545058544.555, 41
1545058545.539, 41
1545058546.570, 53
1545058547.572, 50
1545058548.555, 50
1545058549.571, 67
1545058550.540, 64
1545058551.550, 70
1545058552.543, 70
1545058553.541, 53
1545058554.542, 37
1545058555.557, 38
1545058556.548, 43
1545058557.555, 47
1545058558.554, 61
1545058559.573, 53
1545058560.555, 41
1545058561.569, 54
1545058562.556, 35
1545058563.543, 37
1545058564.539, 41
1545058565.557, 35
1545058566.558, 47
1545058567.538, 50
1545058568.554, 54
1545058569.557, 53
1545058570.557, 51
1545058571.552, 47
1545058572.554, 38
1545058573.555, 44
1545058574.538, 48
1545058575.539, 57
1545058576.572, 66
1545058577.544, 66
1545058578.552, 63
1545058579.559, 51
1545058580.551, 56
1545058581.573, 51
1545058582.540, 41
1545058583.558, 54
1545058584.541, 48
1545058585.554, 43
1545058586.558, 61
1545058587.555, 63
1545058588.557, 57
1545058589.538, 61
1545058590.557, 51
1545058591.564, 48
1545058592.537, 44
1545058593.574, 41
1545058594.573, 47
1545058595.549, 43
1545058596.540, 38
1545058597.558, 38
1545058598.553, 44
1545058599.543, 38
1545058600.558, 56
1545058601.538, 64
1545058602.559, 51
1545058603.565, 56
1545058604.556, 48
1545058605.553, 34
1545058606.537, 44
1545058607.548, 50
1545058608.552, 53
1545058609.553, 60
1545058610.553, 64
1545058611.538, 53
1545058612.553, 53
1545058613.537, 57
1545058614.540, 60
1545058615.553, 53
1545058616.539, 48
1545058617.552, 48
1545058618.555, 38
1545058619.568, 66
1545058620.569, 70
1545058621.536, 69
1545058622.553, 74
1545058623.539, 47
1545058624.555, 51
1545058625.534, 47
1545058626.570, 41
1545058627.554, 44
1545058628.557, 40
1545058629.549, 50
1545058630.569, 57
1545058631.542, 67
1545058632.553, 61
1545058633.540, 64
1545058634.550, 57
1545058635.537, 50
1545058636.541, 51
1545058637.557, 37
1545058638.540, 43
1545058639.549, 57
1545058640.559, 64
1545058641.552, 66
1545058642.554, 56
1545058643.541, 57
1545058644.558, 57
1545058645.552, 57
1545058646.555, 61
1545058647.571, 54
1545058648.537, 48
1545058649.573, 53
1545058650.543, 61
1545058651.548, 56
1545058652.571, 54
1545058653.539, 63
1545058654.567, 51
1545058655.537, 54
1545058656.557, 43
1545058657.553, 38
1545058658.558, 34
1545058659.557, 24
1545058660.558, 40
1545058661.558, 34
1545058662.534, 50
1545058663.539, 51
1545058664.585, 41
1545058665.539, 48
1545058666.550, 41
1545058667.537, 41
1545058668.549, 53
1545058669.554, 64
1545058670.557, 57
1545058671.548, 64
1545058672.534, 56
1545058673.559, 53
1545058674.536, 67
1545058675.572, 57
1545058676.549, 67
1545058677.554, 64
1545058678.553, 56
1545058679.567, 75
1545058680.550, 69
1545058681.556, 74
1545058682.543, 78
1545058683.554, 63
1545058684.539, 50
1545058685.542, 54
1545058686.554, 53
1545058687.542, 53
1545058688.556, 67
1545058689.566, 50
1545058690.571, 30
1545058691.570, 29
1545058692.541, 24
1545058693.556, 30
1545058694.543, 50
1545058695.555, 53
1545058696.540, 56
1545058697.550, 60
1545058698.549, 60
1545058699.569, 56
1545058700.556, 54
1545058701.571, 53
1545058702.536, 57
1545058703.565, 64
1545058704.534, 66
1545058705.558, 77
1545058706.538, 74
1545058707.549, 67
1545058708.549, 61
1545058709.538, 48
1545058710.549, 50
1545058711.571, 61
1545058712.557, 64
1545058713.580, 64
1545058714.534, 64
1545058715.558, 48
1545058716.556, 35
1545058717.540, 29
1545058718.553, 20
1545058719.555, 35
1545058720.569, 29
1545058721.537, 40
1545058722.566, 35
1545058723.557, 27
1545058724.544, 48
1545058725.570, 47
1545058726.539, 54
1545058727.554, 53
1545058728.557, 54
1545058729.540, 60
1545058730.557, 80
1545058731.552, 80
1545058732.550, 83
1545058733.536, 81
1545058734.555, 63
1545058735.571, 61
1545058736.541, 54
1545058737.555, 47
1545058738.538, 40
1545058739.553, 38
1545058740.554, 35
1545058741.549, 34
1545058742.554, 38
1545058743.539, 40
1545058744.544, 34
1545058745.536, 48
1545058746.552, 35
1545058747.553, 48
1545058748.554, 54
1545058749.558, 48
1545058750.565, 67
1545058751.557, 57
1545058752.585, 67
1545058753.539, 66
1545058754.585, 53
1545058755.538, 57
1545058756.539, 61
1545058757.549, 70
1545058758.537, 78
1545058759.549, 78
1545058760.574, 66
1545058761.549, 60
1545058762.552, 77
1545058763.540, 69
1545058764.550, 66
1545058765.538, 56
1545058766.540, 44
1545058767.534, 47
1545058768.557, 54
1545058769.548, 64
1545058770.539, 64
1545058771.551, 64
1545058772.557, 60
1545058773.538, 56
1545058774.555, 57
1545058775.536, 50
1545058776.552, 53
1545058777.537, 53
1545058778.573, 44
1545058779.553, 57
1545058780.539, 53
1545058781.550, 57
1545058782.539, 57
1545058783.550, 50
1545058784.554, 50
1545058785.541, 57
1545058786.568, 66
1545058787.537, 67
1545058788.555, 61
1545058789.569, 51
1545058790.540, 43
1545058791.553, 48
1545058792.534, 48
1545058793.565, 51
1545058794.534, 63
1545058795.537, 63
1545058796.564, 74
1545058797.541, 61
1545058798.548, 53
1545058799.550, 44
1545058800.539, 51
1545058801.548, 63
1545058802.551, 60
1545058803.554, 74
1545058804.559, 66
1545058805.536, 63
1545058806.534, 69
1545058807.539, 69
1545058808.542, 61
1545058809.534, 66
1545058810.557, 66
1545058811.557, 41
1545058812.543, 35
1545058813.549, 29
1545058814.538, 14
1545058815.544, 41
1545058816.537, 60
1545058817.557, 69
1545058818.569, 83
1545058819.559, 78
1545058820.549, 69
1545058821.572, 56
1545058822.542, 57
1545058823.573, 41
1545058824.537, 51
1545058825.554, 67
1545058826.539, 57
1545058827.556, 78
1545058828.554, 74
1545058829.539, 75
1545058830.545, 84
1545058831.558, 74
1545058832.543, 75
1545058833.569, 66
1545058834.570, 60
1545058835.553, 54
1545058836.539, 38
1545058837.542, 43
1545058838.539, 54
1545058839.538, 61
1545058840.557, 64
1545058841.537, 67
1545058842.556, 54
1545058843.558, 54
1545058844.538, 60
1545058845.568, 56
1545058846.536, 67
1545058847.556, 67
1545058848.541, 69
1545058849.557, 61
1545058850.570, 54
1545058851.543, 60
1545058852.549, 57
1545058853.539, 67
1545058854.556, 57
1545058855.569, 48
1545058856.542, 48
1545058857.556, 41
1545058858.536, 37
1545058859.554, 51
1545058860.551, 44
1545058861.542, 40
1545058862.551, 48
1545058863.530, 37
1545058864.557, 43
1545058865.533, 43
1545058866.537, 48
1545058867.573, 51
1545058868.537, 56
1545058869.555, 56
1545058870.569, 57
1545058871.544, 67
1545058872.549, 53
1545058873.534, 64
1545058874.551, 60
1545058875.559, 56
1545058876.538, 75
1545058877.540, 69
1545058878.537, 61
1545058879.573, 53
1545058880.538, 41
1545058881.544, 30
1545058882.573, 40
1545058883.542, 35
1545058884.552, 41
1545058885.543, 50
1545058886.539, 54
1545058887.538, 60
1545058888.540, 60
1545058889.554, 66
1545058890.559, 66
1545058891.548, 60
1545058892.553, 70
1545058893.553, 56
1545058894.569, 51
1545058895.539, 56
1545058896.585, 51
1545058897.542, 66
1545058898.543, 66
1545058899.549, 64
1545058900.554, 64
1545058901.554, 60
1545058902.540, 69
1545058903.556, 67
1545058904.555, 63
1545058905.556, 67
1545058906.555, 51
1545058907.534, 53
1545058908.553, 56
1545058909.538, 57
1545058910.558, 69
1545058911.558, 66
1545058912.537, 47
1545058913.549, 44
1545058914.537, 38
1545058915.538, 43
1545058916.553, 54
1545058917.537, 51
1545058918.541, 53
1545058919.538, 54
1545058920.551, 54
1545058921.553, 47
1545058922.565, 53
1545058923.549, 54
1545058924.529, 74
1545058925.549, 78
1545058926.528, 66
1545058927.538, 66
1545058928.550, 51
1545058929.540, 57
1545058930.542, 56
1545058931.553, 61
1545058932.541, 56
1545058933.556, 38
1545058934.543, 30
1545058935.568, 20
1545058936.528, 35
1545058937.540, 48
1545058938.536, 67
1545058939.537, 75
1545058940.556, 63
1545058941.572, 54
1545058942.553, 48
1545058943.550, 34
1545058944.545, 29
1545058945.548, 38
1545058946.569, 40
1545058947.543, 50
1545058948.560, 50
1545058949.535, 48
1545058950.554, 43
1545058951.538, 43
1545058952.564, 56
1545058953.556, 56
1545058954.556, 60
1545058955.552, 51
1545058956.535, 41
1545058957.537, 44
1545058958.537, 37
1545058959.536, 35
1545058960.553, 43
1545058961.556, 40
1545058962.549, 50
1545058963.570, 63
1545058964.557, 56
1545058965.554, 57
1545058966.536, 53
1545058967.565, 41
1545058968.536, 50
1545058969.541, 50
1545058970.552, 44
1545058971.555, 43
1545058972.553, 44
1545058973.537, 35
1545058974.543, 35
1545058975.557, 27
1545058976.554, 35
1545058977.552, 23
1545058978.569, 35
1545058979.548, 40
1545058980.537, 47
1545058981.539, 43
1545058982.568, 41
1545058983.540, 50
1545058984.554, 48
1545058985.537, 54
1545058986.543, 53
1545058987.571, 50
1545058988.539, 44
1545058989.556, 53
1545058990.534, 37
1545058991.549, 51
1545058992.554, 60
1545058993.551, 53
1545058994.553, 57
1545058995.534, 60
1545058996.556, 56
1545058997.527, 63
1545058998.537, 66
1545058999.549, 57
1545059000.539, 53
1545059001.554, 44
1545059002.568, 56
1545059003.555, 51
1545059004.555, 54
1545059005.544, 56
1545059006.548, 56
1545059007.534, 57
1545059008.571, 63
1545059009.540, 66
1545059010.534, 61
1545059011.549, 56
1545059012.574, 47
1545059013.555, 41
1545059014.568, 34
1545059015.536, 37
1545059016.557, 41
1545059017.543, 43
1545059018.540, 47
1545059019.550, 35
1545059020.538, 38
1545059021.549, 29
1545059022.536, 13
1545059023.557, 14
1545059024.555, 14
1545059025.549, 29
1545059026.553, 57
1545059027.539, 64
1545059028.542, 60
1545059029.534, 60
1545059030.542, 48
1545059031.557, 56
1545059032.537, 61
1545059033.549, 44
1545059034.539, 51
1545059035.541, 56
1545059036.553, 44
1545059037.541, 64
1545059038.574, 74
1545059039.541, 63
1545059040.554, 74
1545059041.553, 64
1545059042.574, 63
1545059043.554, 61
1545059044.541, 60
1545059045.544, 69
1545059046.538, 57
1545059047.535, 60
1545059048.558, 60
1545059049.554, 47
1545059050.538, 47
1545059051.540, 51
1545059052.542, 56
1545059053.557, 60
1545059054.553, 66
1545059055.556, 57
1545059056.542, 57
1545059057.537, 51
1545059058.541, 41
1545059059.535, 54
1545059060.555, 50
1545059061.536, 50
1545059062.555, 61
1545059063.552, 34
1545059064.554, 38
1545059065.551, 41
1545059066.528, 35
1545059067.553, 63
1545059068.541, 63
1545059069.539, 67
1545059070.549, 64
1545059071.538, 63
1545059072.554, 48
1545059073.557, 50
1545059074.564, 51
1545059075.548, 40
1545059076.535, 50
1545059077.551, 48
1545059078.535, 44
1545059079.551, 53
1545059080.528, 47
1545059081.538, 41
1545059082.549, 53
1545059083.568, 50
1545059084.549, 48
1545059085.556, 64
1545059086.543, 67
1545059087.558, 66
1545059088.537, 75
1545059089.536, 61
1545059090.540, 54
1545059091.538, 60
1545059092.555, 56
1545059093.541, 56
1545059094.556, 60
1545059095.553, 54
1545059096.570, 54
1545059097.569, 48
1545059098.534, 43
1545059099.554, 51
1545059100.540, 56
1545059101.554, 60
1545059102.549, 54
1545059103.537, 47
1545059104.558, 43
1545059105.542, 44
1545059106.584, 47
1545059107.570, 60
1545059108.543, 56
1545059109.558, 57
1545059110.535, 78
1545059111.539, 64
1545059112.554, 64
1545059113.553, 69
1545059114.548, 50
1545059115.535, 57
1545059116.551, 53
1545059117.534, 57
1545059118.538, 69
1545059119.554, 67
1545059120.540, 81
1545059121.539, 80
1545059122.550, 84
1545059123.553, 81
1545059124.554, 80
1545059125.538, 70
1545059126.567, 56
1545059127.539, 57
1545059128.539, 61
1545059129.526, 69
1545059130.542, 78
1545059131.542, 74
1545059132.537, 74
1545059133.540, 56
1545059134.556, 44
1545059135.539, 43
1545059136.554, 37
1545059137.551, 27
1545059138.570, 27
1545059139.534, 16
1545059140.540, 24
1545059141.544, 40
1545059142.544, 47
1545059143.556, 67
1545059144.552, 64
1545059145.541, 64
1545059146.554, 56
1545059147.544, 50
1545059148.555, 51
1545059149.542, 44
1545059150.558, 61
1545059151.540, 66
1545059152.555, 63
1545059153.548, 56
1545059154.539, 53
1545059155.556, 41
1545059156.569, 44
1545059157.534, 75
1545059158.551, 61
1545059159.537, 67
1545059160.539, 67
1545059161.540, 50
1545059162.536, 53
1545059163.550, 56
1545059164.555, 56
1545059165.558, 48
1545059166.524, 48
1545059167.554, 34
1545059168.552, 27
1545059169.538, 41
1545059170.540, 51
1545059171.543, 57
1545059172.554, 53
